journal;year;url;jel
International Journal of Game Theory;2022;https://link.springer.com/article/10.1007/s00182-021-00794-w;C72
International Journal of Game Theory;2022;https://link.springer.com/article/10.1007/s00182-021-00794-w;C73
International Journal of Game Theory;2022;https://link.springer.com/article/10.1007/s00182-021-00794-w;D83
International Journal of Game Theory;2022;https://link.springer.com/article/10.1007/s00182-021-00794-w;D85
International Journal of Game Theory;2022;https://link.springer.com/article/10.1007/s00182-021-00798-6;C71
International Journal of Game Theory;2022;https://link.springer.com/article/10.1007/s00182-021-00799-5;C71
